TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637952209993420537,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952209993620556,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952209993830561,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952209994030548,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952209994230529,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952209995140544,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952209997360835,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952209998240842,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952209998470538,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952209998680544,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952209998910546,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952209999130529,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952209999360833,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952209999570532,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952209999790530,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210000020543,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210000240540,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210000470570,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210000680541,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210000910785,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210001130543,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210001570540,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210001790845,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210002020787,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210002240536,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210002470539,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210005800545,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210006020791,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210006220537,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210006420544,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210006600537,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210006770539,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210006950551,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210007150546,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210007330858,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210007500804,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210007670539,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210007840819,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210008010791,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210008181062,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210008360527,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210008540528,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210008710534,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210008890795,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210009060783,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210009240852,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210009440531,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210009640552,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210009840541,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210010050549,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210010250542,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210010450549,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210010650541,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210010850547,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210011140549,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210011340537,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210011540536,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210011740537,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210011940543,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210012140561,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210012370542,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210012700546,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210013040567,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210013370554,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210014010530,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210014350534,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210015030544,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210015610541,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210015860541,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210016070537,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210016350532,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210016680533,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210017010538,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210017350538,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210017680543,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210018010847,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210018350848,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210033290547,,,,0,,,looking at Build wall,10,7,10.41
637952210034920785,,,,0,,,looking at Build wall,10,7,10.41
637952210035100531,,,,0,,,looking at Build wall,10,7,10.41
637952210035280543,,,,0,,,looking at Build wall,10,7,10.41
637952210035450530,,,,0,,,looking at Build wall,10,7,10.41
637952210035620533,,,,0,,,looking at Build wall,10,7,10.41
637952210035790535,,,,0,,,looking at Build wall,10,7,10.41
637952210036550545,,,,0,,,looking at Build wall,10,7,10.41
637952210036780528,,,,0,,,looking at Build wall,10,7,10.41
637952210037220849,,,,0,,,looking at Build wall,10,7,10.41
637952210037440835,,,,0,,,looking at Build wall,10,7,10.41
637952210037670541,,,,0,,,looking at Build wall,10,7,10.41
637952210037890539,,,,0,,,looking at Build wall,10,7,10.41
637952210038110546,,,,0,,,looking at Build wall,10,7,10.41
637952210038340542,,,,0,,,looking at Build wall,10,7,10.41
637952210038570537,,,,0,,,looking at Build wall,10,7,10.41
637952210038850539,,,,0,,,looking at Build wall,10,7,10.41
637952210039080540,,,,0,,,looking at Build wall,10,7,10.41
637952210039320537,,,,0,,,looking at Build wall,10,7,10.41
637952210043700529,,,,0,,,looking at Build wall,10,7,10.41
637952210043870540,,,,0,,,looking at Build wall,10,7,10.41
637952210044050533,,,,0,,,looking at Build wall,10,7,10.41
637952210044220844,,,,0,,,looking at Build wall,10,7,10.41
637952210044440533,,,,0,,,looking at Build wall,10,7,10.41
637952210044660827,,,,0,,,looking at Build wall,10,7,10.41
637952210044890814,,,,0,,,looking at Build wall,10,7,10.41
637952210045100778,,,,0,,,looking at Build wall,10,7,10.41
637952210045340788,,,,0,,,looking at Build wall,10,7,10.41
637952210045550538,,,,0,,,looking at Build wall,10,7,10.41
637952210045780543,,,,0,,,looking at Build wall,10,7,10.41
637952210046000784,,,,0,,,looking at Build wall,10,7,10.41
637952210046220841,,,,0,,,looking at Build wall,10,7,10.41
637952210046440545,,,,0,,,looking at Build wall,10,7,10.41
637952210046900546,,,,0,,,looking at Build wall,10,7,10.41
637952210047330786,,,,0,,,looking at Build wall,10,7,10.41
637952210047550553,,,,0,,,looking at Build wall,10,7,10.41
637952210047770536,,,,0,,,looking at Build wall,10,7,10.41
637952210048000529,,,,0,,,looking at Build wall,10,7,10.41
637952210048210820,,,,0,,,looking at Build wall,10,7,10.41
637952210048380535,,,,0,,,looking at Build wall,10,7,10.41
637952210048550537,,,,0,,,looking at Build wall,10,7,10.41
637952210048720753,,,,0,,,looking at Build wall,10,7,10.41
637952210048900842,,,,0,,,looking at Build wall,10,7,10.41
637952210049070793,,,,0,,,looking at Build wall,10,7,10.41
637952210049250838,,,,0,,,looking at Build wall,10,7,10.41
637952210049430782,,,,0,,,looking at Build wall,10,7,10.41
637952210049600777,,,,0,,,looking at Build wall,10,7,10.41
637952210050060534,,,,0,,,looking at Build wall,10,7,10.41
637952210050420548,,,,0,,,looking at Build wall,10,7,10.41
637952210050860539,,,,0,,,looking at Build wall,10,7,10.41
637952210051140536,,,,0,,,looking at Build wall,10,7,10.41
637952210051340527,,,,0,,,looking at Build wall,10,7,10.41
637952210051520546,,,,0,,,looking at Build wall,10,7,10.41
637952210051700536,,,,0,,,looking at Build wall,10,7,10.41
637952210051880533,,,,0,,,looking at Build wall,10,7,10.41
637952210052060541,,,,0,,,looking at Build wall,10,7,10.41
637952210052240532,,,,0,,,looking at Build wall,10,7,10.41
637952210052420536,,,,0,,,looking at Build wall,10,7,10.41
637952210052600537,,,,0,,,looking at Build wall,10,7,10.41
637952210052770532,,,,0,,,looking at Build wall,10,7,10.41
637952210052940528,,,,0,,,looking at Build wall,10,7,10.41
637952210053110537,,,,0,,,looking at Build wall,10,7,10.41
637952210053280536,,,,0,,,looking at Build wall,10,7,10.41
637952210053450530,,,,0,,,looking at Build wall,10,7,10.41
637952210053670529,,,,0,,,looking at Build wall,10,7,10.41
637952210053890538,,,,0,,,looking at Build wall,10,7,10.41
637952210054120535,,,,0,,,looking at Build wall,10,7,10.41
637952210054320534,,,,0,,,looking at Build wall,10,7,10.41
637952210054560536,,,,0,,,looking at Build wall,10,7,10.41
637952210054770795,,,,0,,,looking at Build wall,10,7,10.41
637952210054990538,,,,0,,,looking at Build wall,10,7,10.41
637952210055220529,,,,0,,,looking at Build wall,10,7,10.41
637952210055440531,,,,0,,,looking at Build wall,10,7,10.41
637952210055660537,,,,0,,,looking at Build wall,10,7,10.41
637952210055880537,,,,0,,,looking at Build wall,10,7,10.41
637952210056100859,,,,0,,,looking at Build wall,10,7,10.41
637952210056320541,,,,0,,,looking at Build wall,10,7,10.41
637952210056550537,,,,0,,,looking at Build wall,10,7,10.41
637952210056770537,,,,0,,,looking at Build wall,10,7,10.41
637952210056990537,,,,0,,,looking at Build wall,10,7,10.41
637952210057210561,,,,0,,,looking at Build wall,10,7,10.41
637952210057430796,,,,0,,,looking at Build wall,10,7,10.41
637952210057650528,,,,0,,,looking at Build wall,10,7,10.41
637952210057880541,,,,0,,,looking at Build wall,10,7,10.41
637952210058100808,,,,0,,,looking at Build wall,10,7,10.41
637952210058270850,,,,0,,,looking at Build wall,10,7,10.41
637952210058440539,,,,0,,,looking at Build wall,10,7,10.41
637952210058610540,,,,0,,,looking at Build wall,10,7,10.41
637952210058790544,,,,0,,,looking at Build wall,10,7,10.41
637952210058960556,,,,0,,,looking at Build wall,10,7,10.41
637952210059150533,,,,0,,,looking at Build wall,10,7,10.41
637952210059320786,,,,0,,,looking at Build wall,10,7,10.41
637952210059490541,,,,0,,,looking at Build wall,10,7,10.41
637952210059661039,,,,0,,,looking at Build wall,10,7,10.41
637952210062270545,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210062590549,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210062890538,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210063090532,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210063270530,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210063460536,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210063640532,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210063820528,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210063990532,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210064320530,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210064660532,,,,0,,,looking at View wall,4.97,5,-9.85
637952210064990529,,,,0,,,looking at View wall,4.97,5,-9.85
637952210065660533,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210065990837,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210066320553,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210066660554,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210066990539,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210067320542,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210067670804,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210067990856,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210068320542,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210068660543,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210068990530,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210069320549,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210069660538,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210069990537,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210070320528,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210070650529,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210070990547,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210071320533,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210071550837,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210071770557,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210071980532,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210072210539,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210072430538,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210072650544,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210072880544,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210073090546,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210073320537,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210073550529,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210073760540,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210073990541,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210074620541,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210074850535,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210075030530,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210075220535,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210075400539,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210075580532,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210075750531,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210075930546,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210076130535,,,,0,,,looking at Build wall,-6.93,7,-10.9
637952210076320534,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210076490532,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210076670532,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210076870528,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210077090545,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210077320531,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210077540531,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210077760530,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210077980531,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210078200530,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210078430532,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210078650535,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210078870539,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210079100531,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210079320539,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210079540532,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210079760841,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210079980529,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210080210530,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210080430847,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210080650530,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210080870530,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210081090531,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210081310527,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210081550533,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210081760526,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210081980529,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210082210533,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210082420532,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210082650807,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210082880547,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210083090539,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210083310529,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210083540537,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210083760556,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210083980528,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210084200546,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210084430865,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210084660533,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210084870897,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210085093729,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210085313761,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210085543737,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210085773731,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210085983738,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210086453732,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210086693738,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210086893726,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210087073747,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210087253726,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210087433733,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210087603738,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210087763724,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210087973732,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210088193729,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210088423733,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210088593734,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210088763730,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210088933735,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210089103734,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210089273733,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210089443740,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210089613735,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210089783751,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210089973745,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210090153749,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210090313734,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210090503732,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210090673751,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210090843738,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210091023736,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210091193730,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210091363730,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210091543729,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210091743725,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210091933731,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210092093730,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210092273730,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210092443729,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210092623730,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210092793727,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210092963726,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210093143720,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210093303723,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210093533733,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210093764051,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210093973733,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210094203739,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210094423726,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210094643745,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210094873843,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210095094083,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637952210095303797,,,,0,,,looking at Play wall,1.26,8.46,-0.3
